0.9315964375681955,0.36349426062903273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23683273635589597,1.0,0.0,0.0,0.0
0.8303617311425038,0.5572247261689167,1.0,-0.5572247261689166,0.8303617311425039,1.0,-0.8303617311425039,-0.5572247261689166,1.0,0.5572247261689169,-0.8303617311425037,1.0,0.37626761684722654,1.0,1.0,1.0,1.0
0.35691122462243974,0.9341383076068074,1.0,0.0,0.0,0.0,-0.35691122462243946,-0.9341383076068075,1.0,0.9341383076068075,-0.3569112246224395,1.0,0.7676597280776941,1.0,0.0,1.0,1.0
0.7588407740448864,0.6512761930601776,1.0,-0.6512761930601778,0.7588407740448863,1.0,0.0,0.0,0.0,0.6512761930601777,-0.7588407740448863,1.0,0.4515321178446604,1.0,1.0,0.0,1.0
0.1311281811273387,0.9913654220892697,1.0,-0.9913654220892697,0.13112818112733854,1.0,-0.1311281811273386,-0.9913654220892697,1.0,0.9913654220892697,-0.13112818112733865,1.0,0.916280106204936,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.2540952022587255,0.9671792120331668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16355531398757772,0.0,1.0,0.0,0.0
0.0,0.0,0.0,-0.9955998409678981,0.09370675890615399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402567721763339,0.0,1.0,0.0,0.0
0.9644215704168079,0.26436912549459707,1.0,-0.2643691254945971,0.9644215704168079,1.0,-0.9644215704168079,-0.26436912549459707,1.0,0.26436912549459657,-0.9644215704168081,1.0,0.17032743900825364,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9498343242283319,-0.3127535076025657,1.0,0.0,0.0,0.0,0.20250275827104536,0.0,0.0,1.0,0.0
0.216661005076518,0.9762468995491013,1.0,-0.9762468995491013,0.2166610050765181,1.0,-0.21666100507651814,-0.9762468995491013,1.0,0.9762468995491013,-0.2166610050765182,1.0,0.8609667435020238,1.0,1.0,1.0,1.0
0.31085846431205827,0.9504562142284877,1.0,-0.9504562142284877,0.3108584643120581,1.0,0.0,0.0,0.0,0.9504562142284877,-0.3108584643120582,1.0,0.7987669650727196,1.0,1.0,0.0,1.0
0.571334868121829,0.8207170453135553,1.0,0.0,0.0,0.0,-0.5713348681218292,-0.8207170453135552,1.0,0.820717045313555,-0.5713348681218292,1.0,0.6128515253625842,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.44088581399942517,-0.8975632005681072,1.0,0.0,0.0,0.0,0.7093287420148686,0.0,0.0,1.0,0.0
0.41551590436631,0.9095859130498051,1.0,-0.9095859130498051,0.41551590436631003,1.0,-0.4155159043663101,-0.909585913049805,1.0,0.0,0.0,0.0,0.7272021151299042,1.0,1.0,1.0,0.0
0.0,0.0,0.0,-0.6454445641484595,0.7638071187225248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466557283183713,0.0,1.0,0.0,0.0
0.9945001298279252,0.1047353415626259,1.0,-0.10473534156262575,0.9945001298279252,1.0,-0.9945001298279252,-0.1047353415626259,1.0,0.1047353415626254,-0.9945001298279252,1.0,0.0667990963842966,1.0,1.0,1.0,1.0
0.18887853287978054,0.9820004581552809,1.0,0.0,0.0,0.0,-0.18887853287978065,-0.9820004581552809,1.0,0.9820004581552809,-0.1888785328797807,1.0,0.8790295122444158,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867066713719554,-0.16251136781799577,1.0,0.896081164890046,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18491154940135487,-0.9827551673219481,1.0,0.11839972867035875,0.0,0.0,0.0,1.0
0.2561947240574826,0.9666251928049001,1.0,-0.9666251928049,0.2561947240574829,1.0,-0.25619472405748295,-0.9666251928049,1.0,0.0,0.0,0.0,0.8350623367312872,1.0,1.0,1.0,0.0
0.9570178652193914,0.2900289738128223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18732989611187845,1.0,0.0,0.0,0.0
0.9803243068062926,0.1973936510751093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197393651075109,-0.9803243068062926,1.0,0.12649542295497096,1.0,0.0,0.0,1.0
0.0,0.0,0.0,-0.8631216052101756,0.5049961332717409,1.0,-0.5049961332717409,-0.8631216052101756,1.0,0.8631216052101756,-0.504996133271741,1.0,0.66298782576005,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.38167765990339353,-0.9242954960025876,1.0,0.9242954960025875,-0.3816776599033936,1.0,0.7506928938683102,0.0,0.0,1.0,1.0
0.6272302441159234,0.7788338852838127,1.0,-0.7788338852838128,0.6272302441159233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683770076684714,1.0,1.0,0.0,0.0
0.0,0.0,0.0,-0.4391002644058459,0.8984380656443249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894054283638591,0.0,1.0,0.0,0.0
0.0,0.0,0.0,-0.030214146441673615,0.9995434484577452,1.0,-0.9995434484577452,-0.030214146441673553,1.0,0.030214146441673046,-0.9995434484577452,1.0,0.019237850809250334,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9869018093500435,-0.1613220961356829,1.0,0.1613220961356824,-0.9869018093500436,1.0,0.10315159704482268,0.0,0.0,1.0,1.0
0.3396875735874615,0.9405383311435335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405383311435332,-0.3396875735874619,1.0,0.7793573276223827,1.0,0.0,0.0,1.0
0.5930850505358585,0.8051398157033834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5958195582903416,1.0,0.0,0.0,0.0
0.9698915958799659,0.24353704490572461,1.0,-0.24353704490572453,0.9698915958799659,1.0,-0.9698915958799659,-0.24353704490572448,1.0,0.0,0.0,0.0,0.15661549006218245,1.0,1.0,1.0,0.0
0.4459669509458808,0.8950494280563696,1.0,-0.8950494280563696,0.44596695094588085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057197709169263,1.0,1.0,0.0,0.0
0.76564306608673,0.643265649132076,1.0,-0.643265649132076,0.7656430660867302,1.0,-0.7656430660867302,-0.6432656491320758,1.0,0.6432656491320758,-0.7656430660867303,1.0,0.44484182230551594,1.0,1.0,1.0,1.0
0.25952238864969784,0.9657370914433986,1.0,-0.9657370914433986,0.2595223886496979,1.0,-0.2595223886496984,-0.9657370914433985,1.0,0.9657370914433984,-0.25952238864969845,1.0,0.8328697303050806,1.0,1.0,1.0,1.0
0.046821897872717455,0.9989032535133704,1.0,-0.9989032535133704,0.04682189787271752,1.0,-0.04682189787271757,-0.9989032535133704,1.0,0.9989032535133704,-0.046821897872717635,1.0,0.970181352071406,1.0,1.0,1.0,1.0
0.8378547554246856,0.5458932210718872,1.0,-0.5458932210718871,0.8378547554246857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36761915987622396,1.0,1.0,0.0,0.0
0.08668200409719534,0.9962360313528585,1.0,-0.9962360313528585,0.08668200409719518,1.0,-0.08668200409719524,-0.9962360313528585,1.0,0.9962360313528585,-0.0866820040971953,1.0,0.9447471815802244,1.0,1.0,1.0,1.0
0.9645640747732341,0.2638487173682198,1.0,0.0,0.0,0.0,-0.9645640747732342,-0.26384871736821963,1.0,0.26384871736822,-0.9645640747732341,1.0,0.16998394024169627,1.0,0.0,1.0,1.0
0.8737672555883145,0.4863443050572969,1.0,-0.48634430505729676,0.8737672555883146,1.0,0.0,0.0,0.0,0.48634430505729703,-0.8737672555883145,1.0,0.3233398357310322,1.0,1.0,0.0,1.0
0.9918322983033852,0.12754878298997907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08142187466195727,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9643603424650778,-0.26459238439652355,1.0,0.0,0.0,0.0,0.170474818066238,0.0,0.0,1.0,0.0
0.0,0.0,0.0,-0.6768176043955926,0.7361507524822692,1.0,-0.7361507524822692,-0.6768176043955925,1.0,0.6768176043955925,-0.7361507524822692,1.0,0.47328285746269727,0.0,1.0,1.0,1.0
0.4104110864469738,0.9119006196518427,1.0,0.0,0.0,0.0,-0.4104110864469737,-0.9119006196518427,1.0,0.9119006196518427,-0.41041108644697377,1.0,0.7307704308490541,1.0,0.0,1.0,1.0
0.9823705064572935,0.18694434477362654,1.0,-0.18694434477362654,0.9823705064572935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11971681213513674,1.0,1.0,0.0,0.0
0.22584483247695805,0.9741632879776648,1.0,-0.9741632879776648,0.22584483247695789,1.0,-0.22584483247695794,-0.9741632879776648,1.0,0.9741632879776648,-0.225844832476958,1.0,0.8549715298411129,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.7277934797750949,0.6857963624844174,1.0,-0.6857963624844174,-0.7277934797750949,1.0,0.0,0.0,0.0,0.5189081247717086,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15796808480875782,-0.9874442182634182,1.0,0.10098862475569081,0.0,0.0,0.0,1.0
0.9525392097749863,0.3044159224502631,1.0,-0.3044159224502631,0.9525392097749863,1.0,-0.9525392097749864,-0.30441592245026283,1.0,0.3044159224502628,-0.9525392097749864,1.0,0.19692253179900254,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764805176732289,-0.8171108937856636,1.0,0.391148664632762,0.0,0.0,0.0,1.0
0.0,0.0,0.0,-0.5952776446862259,0.8035200842149619,1.0,-0.8035200842149619,-0.5952776446862258,1.0,0.5952776446862258,-0.8035200842149619,1.0,0.40591585877897485,0.0,1.0,1.0,1.0
0.3401898181701515,0.9403567874021855,1.0,-0.9403567874021856,0.34018981817015137,1.0,0.0,0.0,0.0,0.9403567874021856,-0.3401898181701515,1.0,0.7790173418133357,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815628801073492,-0.6238264698121628,1.0,0.5711543866448812,0.0,0.0,0.0,1.0
0.8157750837804446,0.5783692701752131,1.0,-0.5783692701752131,0.8157750837804445,1.0,-0.8157750837804446,-0.5783692701752131,1.0,0.578369270175213,-0.8157750837804446,1.0,0.3926214149265801,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.604699122178984,0.7964539984430777,1.0,0.0,0.0,0.0,0.6046991221789842,-0.7964539984430776,1.0,0.4134132671410675,0.0,1.0,0.0,1.0
0.605516764192405,0.7958325504036383,1.0,-0.7958325504036383,0.6055167641924049,1.0,0.0,0.0,0.0,0.7958325504036383,-0.605516764192405,1.0,0.5859329221147702,1.0,1.0,0.0,1.0
0.6541725766405452,0.7563453179411307,1.0,-0.7563453179411307,0.6541725766405452,1.0,-0.6541725766405452,-0.7563453179411307,1.0,0.0,0.0,0.0,0.5460339991894706,1.0,1.0,1.0,0.0
0.0,0.0,0.0,-0.3488132576279597,0.9371922488491732,1.0,-0.9371922488491733,-0.34881325762795945,1.0,0.3488132576279594,-0.9371922488491733,1.0,0.22683050914174785,0.0,1.0,1.0,1.0
0.9998187389781042,0.01903914883164019,1.0,0.0,0.0,0.0,-0.9998187389781042,-0.019039148831639933,1.0,0.019039148831640314,-0.9998187389781042,1.0,0.01212143098511087,1.0,0.0,1.0,1.0
0.6741919548398012,0.738556164437944,1.0,-0.738556164437944,0.6741919548398013,1.0,-0.6741919548398013,-0.7385561644379439,1.0,0.0,0.0,0.0,0.5289840860731027,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428064934169604,-0.8966172033748714,1.0,0.29203426699338464,0.0,0.0,0.0,1.0
0.9387355810044841,0.3446382290985342,1.0,-0.34463822909853425,0.9387355810044841,1.0,-0.9387355810044841,-0.3446382290985342,1.0,0.0,0.0,0.0,0.22399681662825277,1.0,1.0,1.0,0.0
0.0,0.0,0.0,-0.1427920727485338,0.9897527084884271,1.0,-0.9897527084884271,-0.14279207274853375,1.0,0.14279207274853326,-0.9897527084884272,1.0,0.09121604268157812,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145391309507318,-0.4044974387556493,1.0,0.7348929121849289,0.0,0.0,0.0,1.0
0.0,0.0,0.0,-0.9419423110141476,0.33577474997582357,1.0,0.0,0.0,0.0,0.9419423110141474,-0.33577474997582407,1.0,0.7820038114521466,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3593724043945557,-0.9331942321723147,1.0,0.9331942321723147,-0.35937240439455576,1.0,0.7659815751342687,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6801345367159979,-0.7330873153766303,1.0,0.0,0.0,0.0,0.5238426987592081,0.0,0.0,1.0,0.0
0.505257884057615,0.8629684064886859,1.0,-0.8629684064886858,0.505257884057615,1.0,-0.5052578840576146,-0.862968406488686,1.0,0.862968406488686,-0.5052578840576147,1.0,0.6627947469248636,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.7722086269209356,0.6353690553598619,1.0,-0.6353690553598623,-0.7722086269209353,1.0,0.0,0.0,0.0,0.5616959778879588,0.0,1.0,1.0,0.0
0.8944939642029721,0.44708002416172893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4470800241617285,-0.8944939642029723,1.0,0.29507216777423706,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9965768153329027,-0.08267194893632095,1.0,0.0,0.0,0.0,0.05269073441649752,0.0,0.0,1.0,0.0
0.925956125579224,0.3776311076994482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465224999671578,1.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.47316190455061047,0.8809754889223871,1.0,-0.8809754889223871,-0.4731619045506104,1.0,0.47316190455060997,-0.8809754889223874,1.0,0.31377487931145487,0.0,1.0,1.0,1.0
0.604457912471486,0.7966370767486368,1.0,-0.7966370767486368,0.604457912471486,1.0,-0.604457912471486,-0.7966370767486368,1.0,0.7966370767486367,-0.6044579124714861,1.0,0.5867795138873347,1.0,1.0,1.0,1.0
0.22167686508370626,0.9751201810477826,1.0,0.0,0.0,0.0,-0.22167686508370615,-0.9751201810477826,1.0,0.0,0.0,0.0,0.8576939726787761,1.0,0.0,1.0,0.0
0.36469942114240306,0.9311253042520089,1.0,-0.9311253042520089,0.3646994211424031,1.0,0.0,0.0,0.0,0.931125304252009,-0.36469942114240284,1.0,0.7623434917543898,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.10322168488665141,-0.9946583754079391,1.0,0.0,0.0,0.0,0.9341697792281495,0.0,0.0,1.0,0.0
0.14791322465395965,0.9890003427564964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054887312879134,1.0,0.0,0.0,0.0
0.18308118267577758,0.9830977980598057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827857590868484,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.6967750817381737,-0.7172896803027081,1.0,0.0,0.0,0.0,0.509235137805864,0.0,0.0,1.0,0.0
0.672933926791042,0.7397025957596665,1.0,0.0,0.0,0.0,-0.6729339267910422,-0.7397025957596662,1.0,0.7397025957596662,-0.6729339267910422,1.0,0.53006763836889,1.0,0.0,1.0,1.0
0.9993568555096939,0.03585910408497246,1.0,0.0,0.0,0.0,-0.9993568555096939,-0.0358591040849723,1.0,0.03585910408497224,-0.9993568555096939,1.0,0.02283350997183997,1.0,0.0,1.0,1.0
0.9791226575063713,0.20327031646962432,1.0,-0.20327031646962423,0.9791226575063713,1.0,-0.9791226575063713,-0.20327031646962418,1.0,0.20327031646962457,-0.9791226575063712,1.0,0.1303140414087779,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10233814296004433,-0.9947496692613119,1.0,0.06526474580584884,0.0,0.0,0.0,1.0
0.5345576870355045,0.8451319892367414,1.0,0.0,0.0,0.0,-0.5345576870355047,-0.8451319892367414,1.0,0.8451319892367413,-0.5345576870355047,1.0,0.6409564465555851,1.0,0.0,1.0,1.0
0.06078536355509991,0.9981508601296071,1.0,-0.9981508601296071,0.06078536355509975,1.0,-0.06078536355509981,-0.9981508601296071,1.0,0.9981508601296071,-0.06078536355509987,1.0,0.961278965877424,1.0,1.0,1.0,1.0
0.9930470464922361,0.11771815260632829,1.0,-0.11771815260632829,0.9930470464922361,1.0,-0.9930470464922361,-0.117718152606328,1.0,0.11771815260632794,-0.9930470464922361,1.0,0.07511587674631104,1.0,1.0,1.0,1.0
0.7954509665076595,0.6060179534320995,1.0,-0.6060179534320997,0.7954509665076593,1.0,0.0,0.0,0.0,0.6060179534320996,-0.7954509665076595,1.0,0.4144680962653565,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9010062547746944,-0.4338060959194538,1.0,0.0,0.0,0.0,0.2856594245850167,0.0,0.0,1.0,0.0
0.4591360520537016,0.8883659638372806,1.0,0.0,0.0,0.0,-0.4591360520537017,-0.8883659638372806,1.0,0.0,0.0,0.0,0.6963180826566957,1.0,0.0,1.0,0.0
0.48028273094763274,0.8771137317095679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681068119510836,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37526272347590695,-0.9269184906826733,1.0,0.2448950186568889,0.0,0.0,0.0,1.0
0.0,0.0,0.0,-0.928852245958131,0.3704504085279643,1.0,0.0,0.0,0.0,0.928852245958131,-0.37045040852796446,1.0,0.7584066908907138,0.0,1.0,0.0,1.0
0.9999508075611332,0.009918793164373352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009918793164373024,-0.9999508075611332,1.0,0.006314603390384477,1.0,0.0,0.0,1.0
0.7743453520715656,0.6327632066777927,1.0,0.0,0.0,0.0,-0.7743453520715657,-0.6327632066777926,1.0,0.6327632066777923,-0.774345352071566,1.0,0.4361586935332469,1.0,0.0,1.0,1.0
0.840934826488811,0.5411364131143211,1.0,-0.541136413114321,0.8409348264888111,1.0,-0.8409348264888111,-0.541136413114321,1.0,0.5411364131143206,-0.8409348264888115,1.0,0.3640114773797998,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.5086074732283429,0.8609985122962063,1.0,0.0,0.0,0.0,0.5086074732283431,-0.8609985122962062,1.0,0.3396790963824816,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830711214709265,-0.8755811165168087,1.0,0.32095749612256597,0.0,0.0,0.0,1.0
0.8561148302865261,0.5167856396645252,1.0,-0.5167856396645253,0.8561148302865261,1.0,-0.8561148302865261,-0.5167856396645252,1.0,0.5167856396645248,-0.8561148302865265,1.0,0.34574316094913693,1.0,1.0,1.0,1.0
0.8515421113146773,0.5242862125382869,1.0,-0.5242862125382867,0.8515421113146774,1.0,-0.8515421113146775,-0.5242862125382867,1.0,0.5242862125382866,-0.8515421113146775,1.0,0.35133559836709893,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.942930285260737,-0.33299020576903626,1.0,0.0,0.0,0.0,0.21611521832952585,0.0,0.0,1.0,0.0
0.8288865860056375,0.5594166850746579,1.0,-0.5594166850746579,0.8288865860056375,1.0,-0.8288865860056375,-0.5594166850746579,1.0,0.5594166850746578,-0.8288865860056375,1.0,0.37794963581138097,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4850879815434096,-0.8744653510357862,1.0,0.32242485422488465,0.0,0.0,0.0,1.0
0.16278395640126964,0.9866617371411286,1.0,-0.9866617371411286,0.1627839564012699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895905287664099,1.0,1.0,0.0,0.0
0.0,0.0,0.0,-0.2749751567085265,0.9614513316820157,1.0,-0.9614513316820157,-0.27497515670852624,1.0,0.0,0.0,0.0,0.17733926300935066,0.0,1.0,1.0,0.0
0.5791531483499245,0.8152187625149279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067666486055314,1.0,0.0,0.0,0.0
0.5913355729635204,0.8064255949236142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972017567031518,1.0,0.0,0.0,0.0
0.7712123389813228,0.6365779828135413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43930132223945717,1.0,0.0,0.0,0.0
0.6547007710308367,0.7558881533743124,1.0,-0.7558881533743124,0.6547007710308367,1.0,-0.6547007710308367,-0.7558881533743124,1.0,0.755888153374312,-0.6547007710308371,1.0,0.5455892808503817,1.0,1.0,1.0,1.0
0.9029474497662381,0.42975097784722605,1.0,-0.42975097784722616,0.902947449766238,1.0,-0.9029474497662381,-0.4297509778472261,1.0,0.42975097784722605,-0.9029474497662381,1.0,0.2827973067942007,1.0,1.0,1.0,1.0
0.28495865347427096,0.9585398091942402,1.0,-0.9585398091942402,0.2849586534742708,1.0,0.0,0.0,0.0,0.9585398091942402,-0.2849586534742709,1.0,0.816040254194307,1.0,1.0,0.0,1.0
0.38404519010870986,0.9233142974926604,1.0,-0.9233142974926604,0.3840451901087099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749061363530309,1.0,1.0,0.0,0.0
0.17148159316359038,0.9851873239166635,1.0,-0.9851873239166635,0.17148159316359046,1.0,-0.17148159316359096,-0.9851873239166634,1.0,0.9851873239166634,-0.17148159316359102,1.0,0.890289186781388,1.0,1.0,1.0,1.0
0.12526647265740762,0.9921231328963008,1.0,-0.9921231328963008,0.12526647265740767,1.0,-0.12526647265740729,-0.9921231328963008,1.0,0.9921231328963008,-0.12526647265740734,1.0,0.920042838930498,1.0,1.0,1.0,1.0
0.0,0.0,0.0,-0.9031025883400764,0.42942486529479684,1.0,0.0,0.0,0.0,0.9031025883400764,-0.42942486529479695,1.0,0.7174325979063968,0.0,1.0,0.0,1.0
0.6353734020167054,0.7722050504948268,1.0,-0.7722050504948268,0.6353734020167054,1.0,-0.6353734020167056,-0.7722050504948268,1.0,0.7722050504948267,-0.6353734020167056,1.0,0.5616923944339519,1.0,1.0,1.0,1.0
0.06875009361799236,0.997633913130221,1.0,-0.997633913130221,0.0687500936179922,1.0,-0.06875009361799227,-0.997633913130221,1.0,0.997633913130221,-0.06875009361799232,1.0,0.9561977789782292,1.0,1.0,1.0,1.0
0.8362185310127417,0.5483963606652513,1.0,-0.5483963606652514,0.8362185310127416,1.0,-0.8362185310127417,-0.5483963606652513,1.0,0.5483963606652509,-0.8362185310127419,1.0,0.3695229558252512,1.0,1.0,1.0,1.0
0.8642439016660229,0.5030730348896567,1.0,-0.5030730348896566,0.8642439016660229,1.0,-0.8642439016660229,-0.5030730348896566,1.0,0.5030730348896562,-0.8642439016660233,1.0,0.3355946607564967,1.0,1.0,1.0,1.0
0.9863525919683165,0.16464678653828527,1.0,-0.16464678653828524,0.9863525919683165,1.0,-0.9863525919683166,-0.16464678653828496,1.0,0.16464678653828535,-0.9863525919683165,1.0,0.10529684668221995,1.0,1.0,1.0,1.0
0.2898491753793003,0.957072335579678,1.0,-0.957072335579678,0.2898491753793001,1.0,-0.28984917537930016,-0.957072335579678,1.0,0.957072335579678,-0.2898491753793002,1.0,0.812789704560479,1.0,1.0,1.0,1.0
0.19749807602394942,0.9803032744854208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734367630575778,1.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.9420151727819563,0.3355702821296619,1.0,0.0,0.0,0.0,0.9420151727819563,-0.335570282129662,1.0,0.7821419974508101,0.0,1.0,0.0,1.0
0.8494306367749122,0.527700287386853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277002873868528,-0.8494306367749123,1.0,0.3538911532832254,1.0,0.0,0.0,1.0
0.9641561411786493,0.26533551482509166,1.0,-0.2653355148250916,0.9641561411786493,1.0,0.0,0.0,0.0,0.26533551482509166,-0.9641561411786493,1.0,0.1709654454524916,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9963380265321062,-0.08550167768007787,1.0,0.0,0.0,0.0,0.054498598977721024,0.0,0.0,1.0,0.0
0.4444868846446833,0.8957853589888953,1.0,0.0,0.0,0.0,-0.4444868846446832,-0.8957853589888953,1.0,0.0,0.0,0.0,0.7067720614621421,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.11248270507636511,-0.9936536826574456,1.0,0.0,0.0,0.0,0.9282394164295066,0.0,0.0,1.0,0.0
0.0,0.0,0.0,-0.8325603065983125,0.5539344147793346,1.0,0.0,0.0,0.0,0.8325603065983124,-0.5539344147793347,1.0,0.626251652856075,0.0,1.0,0.0,1.0
0.7713360649295901,0.6364280595157125,1.0,-0.6364280595157126,0.77133606492959,1.0,0.0,0.0,0.0,0.6364280595157125,-0.7713360649295901,1.0,0.4391775735970239,1.0,1.0,0.0,1.0
0.36988275595389936,0.9290784395560733,1.0,-0.9290784395560733,0.3698827559538994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587957030794441,1.0,1.0,0.0,0.0
0.8224644220420367,0.5688165560838209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3851971308412142,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.7057342155991817,-0.7084766876423018,1.0,0.7084766876423014,-0.7057342155991821,1.0,0.5012345469372818,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.2119531802410005,-0.97727982143587,1.0,0.0,0.0,0.0,0.8640351310914176,0.0,0.0,1.0,0.0
0.9980328224888275,0.062693582087678,1.0,-0.06269358208767789,0.9980328224888275,1.0,-0.9980328224888275,-0.06269358208767806,1.0,0.062693582087678,-0.9980328224888275,1.0,0.039938165880921805,1.0,1.0,1.0,1.0
0.2035358666524715,0.9790674905163725,1.0,-0.9790674905163727,0.20353586665247134,1.0,-0.2035358666524714,-0.9790674905163727,1.0,0.9790674905163727,-0.20353586665247145,1.0,0.8695132945666475,1.0,1.0,1.0,1.0
0.0367094311442913,0.9993259816821849,1.0,-0.9993259816821849,0.036709431144291364,1.0,-0.036709431144291864,-0.9993259816821849,1.0,0.9993259816821849,-0.036709431144291926,1.0,0.9766247982937765,1.0,1.0,1.0,1.0
0.9999116230332017,0.013294589993988819,1.0,-0.013294589993988856,0.9999116230332017,1.0,0.0,0.0,0.0,0.013294589993988954,-0.9999116230332017,1.0,0.00846384819357282,1.0,1.0,0.0,1.0
0.5368224694952126,0.8436952271081433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392489842223145,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.4841883510721702,-0.8749637939286476,1.0,0.8749637939286475,-0.48418835107217023,1.0,0.6782298993522805,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.9062012739743488,-0.4228466046301746,1.0,0.0,0.0,0.0,0.27793818260076864,0.0,0.0,1.0,0.0
0.9687528983711399,0.24802786516340466,1.0,-0.2480278651634046,0.9687528983711399,1.0,-0.9687528983711399,-0.24802786516340453,1.0,0.24802786516340447,-0.9687528983711399,1.0,0.1595649115419142,1.0,1.0,1.0,1.0
